2020-11-09 21:17:50.965612; 0.00438256,-0.00503336,0.00021531,-0.04686100,-0.04264979,0.01929250,0.00499856,0.00287390,0.00435734,0.23879564,0.20613652,0.20477504,-0.00469249,-0.01255563,-0.00665035,0.24307323,0.12195186,0.02842546,0.00310493,0.00253558,0.00441992,0.21486694,0.21335149,0.19989824,0.01780535,-0.00085553,-0.00707866,-0.04832384,-0.04386368,0.02313594,0.00342929,0.00265896,0.00459534,0.23925054,0.20593786,0.20545220,0.00023096,0.00485950,-0.00961777,-0.04695402,-0.04237710,0.02093957,0.00284350,0.00243545,0.00453472,0.23351705,0.20132750,0.19998479,0.01733440,-0.00164226,-0.00469909,0.25101927,0.12080655,0.03027611,0.00921607,0.00314391,0.00479811,0.21279860,0.21287513,0.20057881; -14
2020-11-09 21:17:51.465177; 0.00032449,0.00475035,-0.00902031,-0.07734083,0.02249711,0.01182917,0.00294203,0.00251359,0.00467151,0.12391073,0.12372386,0.13554221,0.02225863,-0.00281850,-0.00463735,0.05555118,-0.04144676,0.43126255,0.00638455,0.00352532,0.00525624,0.68344831,0.66998273,0.76797348,-0.00152316,0.00935576,-0.00023778,0.05699051,-0.02206258,0.41970730,0.00312585,0.00317234,0.00480831,0.60946691,0.58133179,0.64022040,0.02009489,-0.00214620,-0.00384955,0.04883355,-0.03302608,0.35106069,0.00478667,0.00373149,0.00626940,0.67044622,0.64997971,0.73005402,0.00543356,-0.01321202,-0.00004732,-0.31912321,-0.17506489,0.09604222,0.00276017,0.00242722,0.00402743,0.29498863,0.34716117,0.24859911; -14
2020-11-09 21:17:51.964313; 0.01785603,-0.00098631,-0.00638371,-0.04202425,-0.03952714,0.02089865,0.00376564,0.00292951,0.00502056,0.24964857,0.21741593,0.21867639,0.00616683,-0.00550907,0.00086103,0.05879128,-0.02814506,0.38372487,0.00495887,0.00284314,0.00431424,0.58430028,0.55586779,0.61063814,0.01054234,-0.00547753,0.00351382,-0.07882263,0.02133332,0.02334196,0.00483692,0.00273263,0.00415689,0.12943429,0.12617826,0.14329880,-0.00534440,-0.01289868,-0.00638520,0.05776489,-0.02057035,0.39885241,0.00298494,0.00242901,0.00424755,0.57312280,0.54403460,0.59336346,0.00793753,-0.00570783,-0.00038636,0.05671320,-0.02561320,0.40713400,0.00379300,0.00255311,0.00409359,0.59656084,0.56985569,0.62745470; -15
2020-11-09 21:17:52.467162; 0.01869214,-0.00257967,-0.00432558,0.13989966,-0.01538421,0.00113299,0.00619000,0.00344735,0.00515002,0.14263505,0.15295386,0.18538141,0.01480593,-0.00039039,-0.00984808,0.15306629,0.00158496,0.00026860,0.00366193,0.00283885,0.00490022,0.11743748,0.13297409,0.14820796,-0.00096468,0.00888325,-0.00130711,-0.05161700,-0.04606793,0.01223599,0.00312924,0.00318485,0.00482976,0.24522364,0.20988464,0.20534080,0.02593053,-0.00307068,-0.00341265,-0.01830686,-0.02405090,0.02288987,0.00564551,0.00438827,0.00726360,0.31623137,0.28881812,0.31158793,0.00780839,-0.00541810,-0.00141508,0.15129668,-0.00427911,0.00047915,0.00360954,0.00243169,0.00391245,0.11861801,0.13208717,0.15169913; -14
2020-11-09 21:17:52.965218; 0.02393502,-0.00182112,-0.01194718,0.05513004,-0.03504236,0.44166207,0.00441527,0.00340480,0.00576943,0.67664534,0.65990782,0.74983943,0.01316077,-0.01038130,0.00225137,0.23999378,0.11017499,0.03145007,0.00462145,0.00407588,0.00659913,0.27621049,0.29003513,0.28462458,0.00392342,-0.00506346,0.00054100,-0.07637362,0.02249379,0.01414213,0.00490004,0.00282794,0.00429261,0.12014043,0.12195933,0.13133293,-0.00625717,-0.01220593,-0.00668198,0.25269103,0.13103412,0.03226733,0.00284797,0.00230759,0.00404853,0.21436214,0.21593428,0.20511925,0.01685702,-0.00066911,-0.00595814,0.24225402,0.12284074,0.02909064,0.00337297,0.00261480,0.00452864,0.21243668,0.21201074,0.19888508; -15
2020-11-09 21:17:53.466961; 0.02105467,-0.00043954,-0.00103850,-0.08142155,0.02213519,0.02553392,0.00296009,0.00228614,0.00398058,0.12567973,0.12133133,0.13999754,0.00479010,-0.00516284,0.00041512,-0.04651671,-0.04303586,0.02070335,0.00482798,0.00276679,0.00420499,0.23646408,0.20432675,0.20349294,0.01802853,0.00625781,-0.01209248,0.27617469,0.14230292,0.03368564,0.00287318,0.00230885,0.00437307,0.23914397,0.25463480,0.25373572,0.01545458,0.00004483,-0.00771525,0.24197340,0.12969927,0.02672671,0.00323153,0.00249803,0.00435162,0.20845413,0.20618284,0.19246942,0.02929733,-0.00327876,0.00126793,-0.08592037,0.02103674,0.02731032,0.00512481,0.00396752,0.00659376,0.18258476,0.16771728,0.20190704; -15
2020-11-09 21:17:53.963289; -0.00101862,0.00829136,0.00124056,0.05748809,-0.02299945,0.38694400,0.00263518,0.00266951,0.00408161,0.57727289,0.54939830,0.60100168,-0.00101666,0.00826510,0.00109679,0.05806938,-0.02232246,0.38533884,0.00256974,0.00260442,0.00398844,0.57228559,0.54410720,0.59443957,-0.00107278,0.00859899,0.00061018,0.05740762,-0.02028690,0.38704693,0.00266165,0.00269920,0.00412613,0.57574654,0.54719782,0.59720206,0.01687636,-0.00462850,-0.00289961,0.01037505,0.08522855,0.37858456,0.00458908,0.00297064,0.00474054,1.13310814,1.22493124,1.51852489,0.02277827,-0.00279682,-0.00404650,0.24326563,0.11037353,0.03173336,0.00518095,0.00403404,0.00672895,0.26762366,0.27977407,0.27338505; -15
2020-11-09 21:17:54.467519; 0.00012889,0.00512247,-0.00986764,0.01189741,0.09497701,0.17691070,0.00301069,0.00258422,0.00478256,0.97652167,1.06888556,1.29446161,0.00770834,-0.00538238,-0.00167028,0.05733875,-0.01910151,0.39157623,0.00357646,0.00241274,0.00388330,0.57506382,0.54611242,0.59494615,0.01722018,-0.00092869,-0.00737843,-0.04669552,-0.04221066,0.02012209,0.00335777,0.00260264,0.00450593,0.23567265,0.20329159,0.20206189,0.01705972,-0.00171153,-0.00456214,0.05705810,-0.02075161,0.36918151,0.00932872,0.00318950,0.00486374,0.57294828,0.54406285,0.59314567,0.01761657,-0.00093670,-0.00758990,0.15215637,-0.00452775,0.00126740,0.00336188,0.00260532,0.00451022,0.11714834,0.13049537,0.15010911; -15
2020-11-09 21:17:54.967914; 0.00010534,0.00488040,-0.00907541,-0.07747979,0.02257631,0.01287968,0.00290948,0.00249052,0.00462949,0.12227207,0.12261343,0.13370597,0.01691684,-0.00979627,-0.00320689,0.05391285,-0.04223872,0.45333892,0.00382483,0.00333953,0.00547761,0.70150942,0.69028366,0.79393727,0.00011160,-0.01107568,-0.00346297,-0.02297142,-0.02719614,0.02023978,0.00475824,0.00380945,0.00636649,0.29846799,0.27012473,0.28564739,0.01761273,-0.00093936,-0.00759484,0.24980447,0.12059585,0.03133068,0.00336152,0.00260514,0.00450969,0.21521348,0.21593875,0.20412433,0.01745805,-0.00161538,-0.00499800,0.15289211,-0.00413534,0.00136252,0.00914294,0.00311297,0.00475180,0.11546642,0.12881291,0.14787215; -15
2020-11-09 21:17:55.464977; 0.01649021,-0.00481997,-0.00315367,-0.08455350,0.02157849,0.01525370,0.00449145,0.00291109,0.00465006,0.15197146,0.14486969,0.16614157,-0.00102842,0.00920850,-0.00121899,0.15363458,0.00186445,-0.00102647,0.00273728,0.00278771,0.00426507,0.11567724,0.13071191,0.14601088,0.02292315,-0.00243312,-0.00385348,0.13616601,-0.01524892,0.00171480,0.00532991,0.00415063,0.00691062,0.16002578,0.17037803,0.20832270,-0.00537630,-0.01308774,-0.00680133,-0.04906432,-0.04423490,0.02252542,0.00299120,0.00243241,0.00425112,0.23665702,0.20342982,0.20226038,0.00013741,0.00489282,-0.00994809,-0.07728674,0.02298903,0.01114062,0.00287551,0.00246513,0.00458318,0.11979675,0.12093616,0.13077164; -15
2020-11-09 21:17:55.961307; 0.00035155,0.00479070,-0.00939491,-0.31956708,-0.17880216,0.09319210,0.00291806,0.00249892,0.00464290,0.29770124,0.35111153,0.25045288,0.01729773,-0.00107914,-0.00807088,-0.04632398,-0.04190521,0.01834842,0.00331378,0.00256687,0.00445014,0.23304766,0.20114279,0.19900167,-0.00553602,-0.01320970,-0.00722346,-0.04654799,-0.04210674,0.02116672,0.00298762,0.00242829,0.00424343,0.23635554,0.20394409,0.20296866,0.03634173,-0.00053931,-0.00867413,0.14007424,-0.01534268,0.00109901,0.01159394,0.00401562,0.00598419,0.14350677,0.15393806,0.18635881,0.01474355,0.00015488,-0.01001459,0.05787093,-0.01290424,0.40136868,0.00372219,0.00288570,0.00497836,0.57427883,0.54033870,0.58391190; -14
2020-11-09 21:17:56.469048; 0.01415830,-0.00375001,-0.00051304,-0.33036757,-0.22416022,0.11211631,0.00566339,0.00375813,0.00588512,0.37862098,0.45433760,0.32552755,0.01725281,-0.00096698,-0.00657260,0.05768040,-0.02317433,0.38701713,0.00329733,0.00255597,0.00442940,0.57480866,0.54671216,0.59805930,0.00819108,-0.00564082,0.00153307,0.15418650,0.00327073,0.00190507,0.00333256,0.00222391,0.00361365,0.11555314,0.12935650,0.14902174,0.00707793,-0.01353651,0.00655184,-0.06317386,-0.05484791,0.06140488,0.00254971,0.00222713,0.00374526,0.25049579,0.21255755,0.22478718,-0.00532284,-0.01309452,-0.00655414,-0.07748485,0.02311508,0.01269898,0.00286621,0.00232869,0.00408733,0.11877769,0.11974221,0.12979013; -15
2020-11-09 21:17:56.967092; 0.00061585,0.00446002,-0.00787351,0.05669719,-0.02565284,0.40691489,0.00316036,0.00270295,0.00499409,0.59662646,0.56994796,0.62762976,0.00426259,-0.00519332,0.00001844,-0.07720782,0.02295400,0.01206211,0.00471747,0.00270206,0.00411218,0.11994696,0.12072051,0.13112336,0.02418074,-0.00169749,-0.01261625,0.01112898,0.08638719,0.35346174,0.00415492,0.00319916,0.00544882,1.12293077,1.21441412,1.50474596,-0.00104101,0.00922493,-0.00118124,0.05953741,-0.01467494,0.40435725,0.00273693,0.00278717,0.00426418,0.56719279,0.53378606,0.57737589,0.01790739,-0.00350454,0.00110447,0.04691854,-0.03709875,0.37000567,0.00748765,0.00425112,0.00627333,0.69670057,0.68056834,0.77155316; -15
2020-11-09 21:17:57.468430; 0.01694383,-0.00353988,-0.00252985,0.05018157,-0.03581355,0.38466156,0.00725949,0.00409931,0.00605822,0.68965316,0.67222559,0.76190275,0.02257801,-0.00225761,-0.00327087,-0.05680501,-0.06034396,0.02422836,0.00892496,0.00301909,0.00462806,0.23192650,0.20088333,0.19878978,0.01410470,0.00299869,-0.00046646,-0.02511546,-0.03127853,0.03350233,0.00452614,0.00369197,0.00667262,0.31046444,0.28149605,0.30874586,0.02539518,-0.00100046,-0.00503984,-0.05460680,-0.05095768,0.03915482,0.00925344,0.00313014,0.00477380,0.24769109,0.21165097,0.21853173,-0.00566123,-0.01294890,-0.00670348,0.00954771,0.08937060,0.23305023,0.00323689,0.00263286,0.00456583,1.00919628,1.10439777,1.34090948; -15
2020-11-09 21:17:57.967793; 0.01646862,-0.00481986,-0.00315896,0.05688328,-0.03549148,0.45664978,0.00449127,0.00291145,0.00465059,0.66477406,0.64780140,0.73549336,0.03495158,0.00060930,-0.00362012,0.00470176,0.07948573,0.24136913,0.01356465,0.00482368,0.00712913,1.15867746,1.24270999,1.56168890,0.00022882,0.00485925,-0.00962419,-0.04704596,-0.04242348,0.02092295,0.00284439,0.00243634,0.00453615,0.23348665,0.20126796,0.19987893,-0.00555384,-0.01327442,-0.00724087,0.25094375,0.12109856,0.03123140,0.00290966,0.00236356,0.00414044,0.21283901,0.21328408,0.20134163,0.00514566,-0.01310856,-0.00066012,0.05776802,-0.01980818,0.37598187,0.00267881,0.00235391,0.00391370,0.56709874,0.53758299,0.58510548; -15
2020-11-09 21:17:58.465376; 0.00056288,0.00440405,-0.00787397,0.24539757,0.11902872,0.03080921,0.00330019,0.00282615,0.00519884,0.22688019,0.22895354,0.21771044,0.02475256,-0.00181177,-0.01259397,0.01044568,0.08515062,0.34072900,0.00436270,0.00336045,0.00570130,1.13788772,1.22778153,1.52716899,0.02533736,-0.00271648,-0.00407199,0.04796264,-0.04934002,0.39049673,0.00528574,0.00410521,0.00683337,0.72461826,0.71254671,0.82056713,-0.00579246,-0.01264301,-0.00526476,0.00870202,0.08980403,0.22136939,0.00302285,0.00246280,0.00430495,0.96551263,1.06161332,1.27611423,-0.00655258,-0.01223466,-0.00205416,-0.05522248,-0.05047765,0.05048270,0.00263661,0.00210500,0.00372219,0.24294877,0.20806503,0.21810418; -15
2020-11-09 21:17:58.969033; 0.00790367,-0.00544108,-0.00155257,0.05741653,-0.02035890,0.38708979,0.00352800,0.00237536,0.00382751,0.57572544,0.54720676,0.59725070,0.01639880,-0.00122394,-0.00465282,-0.07752723,0.02293531,0.01235980,0.00943011,0.00323099,0.00492758,0.12016028,0.12177265,0.13109851,0.02489883,-0.00150399,-0.01196546,0.24907124,0.12629993,0.03048997,0.00434750,0.00334740,0.00567985,0.25517106,0.26736581,0.26100504,0.00753105,-0.00506036,-0.00145590,0.01319127,0.09821451,0.21216947,0.00362027,0.00245655,0.00395161,0.96064997,1.05450261,1.26736271,0.00010234,-0.01107952,-0.00346587,-0.02304226,-0.02720536,0.02025775,0.00476271,0.00381339,0.00637257,0.29852575,0.27013475,0.28561395; -15
2020-11-09 21:17:59.466638; 0.00543875,-0.01328569,-0.00053896,0.05704871,-0.02078639,0.37007987,0.00275803,0.00242436,0.00402188,0.57309884,0.54425472,0.59339440,0.01877217,-0.00205030,-0.00439664,-0.07076826,0.02559752,0.08668982,0.00933337,0.00318736,0.00485605,0.02023137,0.04496473,0.01691276,-0.00118844,0.00843106,0.00140532,0.05784443,-0.02383588,0.39194983,0.00266165,0.00269723,0.00412095,0.58036780,0.55245674,0.60524940,0.02736438,-0.00220919,-0.01020499,-0.08481654,0.02146038,0.02013234,0.00469387,0.00360864,0.00607753,0.16686326,0.15651244,0.18300998,-0.00021393,0.00550289,-0.00984686,-0.07959444,0.02100220,0.01430202,0.00338316,0.00291109,0.00532919,0.12870938,0.12990332,0.14018923; -15
2020-11-09 21:17:59.962543; 0.00456821,-0.01100628,-0.00298438,0.05795542,-0.01178510,0.40828085,0.00300604,0.00265181,0.00435841,0.56686217,0.53233355,0.57288909,0.01411418,0.00106844,-0.00553639,0.15199400,0.00292031,-0.00167070,0.01023996,0.00355947,0.00542182,0.11794370,0.13382363,0.14823657,0.01544678,-0.00920469,0.00264947,-0.02311715,-0.03055510,0.02829470,0.00483263,0.00424933,0.00688326,0.32512683,0.29642075,0.32400119,0.02156324,0.00046698,-0.00191356,0.14071052,-0.00370919,0.00585074,0.00317234,0.00244975,0.00424826,0.12224829,0.13413906,0.16099817,-0.00081470,0.00860238,0.00131216,0.05814430,-0.01917259,0.39829624,0.00268704,0.00272781,0.00416654,0.56908822,0.53858578,0.58497423; -15
2020-11-09 21:18:00.465344; 0.00027271,0.00462396,-0.00837632,-0.04904517,-0.04419661,0.02258696,0.00292486,0.00250679,0.00465614,0.23675931,0.20351690,0.20238554,0.00022850,0.00485571,-0.00962572,-0.04701263,-0.04245008,0.02087121,0.00284153,0.00243384,0.00453186,0.23337775,0.20119858,0.19979364,-0.00541904,-0.01319066,-0.00750200,0.15328608,-0.00377096,0.00115347,0.00294274,0.00239235,0.00418639,0.11561465,0.12905574,0.14783674,-0.00524053,-0.01292425,-0.00690587,0.24930742,0.12028895,0.03135383,0.00311244,0.00253075,0.00440705,0.21943527,0.22095609,0.20953095,0.01456095,0.00402614,-0.00888654,-0.08391555,0.02020043,0.01544944,0.00446856,0.00368124,0.00664419,0.16831487,0.15919340,0.18364280; -15
2020-11-09 21:18:00.967618; -0.00570892,-0.01138008,-0.00854067,-0.31806123,-0.19108015,0.09054148,0.00389850,0.00318217,0.00542128,0.33380270,0.39328301,0.28408170,0.02899059,-0.00071384,-0.01002728,0.06157786,-0.03064619,0.44305676,0.01027447,0.00352997,0.00534976,0.61524582,0.58946317,0.65676695,0.01792688,0.00334505,0.00519342,-0.03346034,-0.03271604,0.05575321,0.00437075,0.00354177,0.00640565,0.31725562,0.28383923,0.31934041,-0.00203997,-0.01040509,-0.00917533,0.01118046,0.08555093,0.34951061,0.00379282,0.00299513,0.00508136,1.13537228,1.22620392,1.52741432,0.01130917,-0.01038409,0.00192899,0.04554376,-0.03363014,0.37316060,0.00459176,0.00405586,0.00655818,0.70054203,0.68202513,0.76939094; -15
2020-11-09 21:18:01.478429; 0.00538026,-0.01289107,0.00029737,-0.07637993,0.02249464,0.01411901,0.00281060,0.00247353,0.00409609,0.12016118,0.12198132,0.13135135,0.01700348,-0.00069026,-0.00772151,-0.05267970,-0.04591513,0.01942816,0.00342929,0.00265592,0.00459623,0.23477483,0.20034492,0.19692099,0.01533236,0.00395681,-0.00948971,0.05352492,-0.04026918,0.44578701,0.00417852,0.00343072,0.00623542,0.69830275,0.68559605,0.78555536,0.02245711,-0.00252954,-0.00391466,-0.07955630,0.01984086,0.01375026,0.00543147,0.00423360,0.00703919,0.17049676,0.16320276,0.18560565,0.00793487,-0.00556598,-0.00071561,0.24779198,0.12120546,0.03121285,0.00354248,0.00238484,0.00384164,0.21597147,0.21651614,0.20460963; -15
2020-11-09 21:18:01.962645; 0.02422820,-0.00170097,-0.01259222,-0.35401878,-0.23427400,0.14111477,0.00415438,0.00319844,0.00544775,0.35493761,0.42587185,0.30405182,0.01253832,-0.01064826,0.00198688,0.00388519,0.07840271,0.23746032,0.00444907,0.00392139,0.00636381,1.17114496,1.25423026,1.57979345,0.01680426,-0.00077437,-0.00820173,-0.07651810,0.02255159,0.01340286,0.00347525,0.00269240,0.00465596,0.12016028,0.12232608,0.13118577,0.01780679,-0.00085960,-0.00708913,-0.07692087,0.02249619,0.01426292,0.00343019,0.00265986,0.00459659,0.12344635,0.12379503,0.13515866,0.01749318,-0.00162903,-0.00500313,0.15285389,-0.00419103,0.00136702,0.00914240,0.00311279,0.00475127,0.11548841,0.12882543,0.14791489; -15
2020-11-09 21:18:02.469587; 0.01787490,-0.00047765,-0.00668415,0.06149370,-0.03158711,0.45775914,0.00338405,0.00262517,0.00453955,0.58466971,0.55653369,0.61345840,0.02319495,-0.00491655,-0.00417484,-0.09029973,0.02245801,0.01520542,0.00429618,0.00266683,0.00431031,0.16175687,0.14798927,0.17758226,-0.00576907,-0.01163682,-0.00740438,-0.07934530,0.02159093,0.01292417,0.00334060,0.00272870,0.00472176,0.12639302,0.12773377,0.13759446,0.01524563,-0.00397972,0.00013212,0.24090180,0.11033208,0.03240249,0.00568914,0.00374687,0.00587440,0.27041620,0.28358960,0.27804065,0.01752316,-0.00097838,-0.00773241,0.05806825,-0.02229429,0.38514996,0.00327909,0.00253934,0.00440526,0.57231241,0.54412830,0.59446138; -15
2020-11-09 21:18:02.968537; 0.01866342,-0.00256727,-0.00433306,0.13989106,-0.01535921,0.00110537,0.00619286,0.00344968,0.00515306,0.14263541,0.15296942,0.18535960,0.01840661,-0.00396302,0.00196340,-0.02582127,-0.02835746,0.02628764,0.00762302,0.00432014,0.00636917,0.30361819,0.27315295,0.29208791,0.00539769,-0.01289982,0.00079680,-0.05713169,-0.04905192,0.02101547,0.00261712,0.00230098,0.00382644,0.22765839,0.19260854,0.18820471,0.00825157,-0.00544330,-0.00107812,-0.31439757,-0.16396022,0.09288099,0.00336456,0.00227094,0.00367016,0.28578758,0.33356148,0.24011028,0.02170523,-0.00324580,-0.00406666,0.04997468,-0.03762252,0.43409359,0.00766736,0.00427794,0.00629765,0.71293008,0.69990242,0.80099344; -15
2020-11-09 21:18:03.468721; 0.00858701,0.00364833,-0.00180372,0.00241077,0.07842135,0.27056837,0.00496995,0.00416243,0.00740236,1.16846108,1.25133455,1.56890988,-0.00068345,-0.00974178,-0.00662578,0.05122546,-0.03963773,0.43543917,0.00454044,0.00358343,0.00598329,0.70637333,0.69366503,0.79487264,0.00616695,0.00793219,0.00116880,0.04557553,-0.03356699,0.37323540,0.00446945,0.00444853,0.00656551,0.70033801,0.68177748,0.76903474,-0.00713618,-0.01248796,-0.00750605,0.06998417,-0.03912417,0.49639505,0.00249964,0.00201076,0.00356537,0.57336742,0.54842931,0.61131513,0.02455910,-0.00207557,-0.00108857,0.14644812,-0.00809982,0.00763973,0.00266236,0.00204599,0.00358129,0.11611855,0.12657112,0.15465081; -15
2020-11-09 21:18:03.968179; 0.01672428,-0.00937057,-0.00241211,0.05428756,-0.04058088,0.48606688,0.00368285,0.00321633,0.00528610,0.69310641,0.68130130,0.78168440,0.01460675,-0.00018260,-0.00855512,-0.07846356,0.02041414,0.01702411,0.00418693,0.00326157,0.00556684,0.13326806,0.13450420,0.14523876,0.02190977,0.00014852,-0.00869690,0.05682555,-0.01711024,0.36959481,0.01125115,0.00395501,0.00596291,0.60853887,0.57814032,0.63333106,0.00752827,-0.00451008,-0.00168183,-0.07940329,0.02131782,0.01338295,0.00441009,0.00301033,0.00477540,0.13435274,0.13549501,0.14593685,0.00011652,-0.00995940,-0.00214843,0.04627005,-0.03586314,0.39858544,0.00490487,0.00393176,0.00655693,0.70103788,0.68481874,0.77463484; -15
2020-11-09 21:18:04.464420; -0.00516001,-0.01264560,-0.00552875,-0.07609959,0.02336448,0.01740155,0.00282115,0.00229937,0.00404531,0.11513311,0.11734575,0.12634850,0.01376236,-0.00127828,-0.00479087,-0.05446804,-0.04899403,0.01845471,0.00897092,0.00305414,0.00467795,0.22755128,0.19349796,0.18888581,-0.00513363,-0.01179405,-0.00554629,-0.06322031,-0.05459407,0.02271990,0.00306290,0.00250143,0.00436646,0.23567480,0.19865477,0.19471979,0.00008952,0.00539404,-0.00293357,-0.35895824,-0.20074055,0.18079066,0.00247103,0.00210196,0.00397235,0.28864092,0.33890641,0.24459761,-0.00015013,0.00533874,-0.00848613,0.15457718,0.00371651,-0.00001445,0.00277269,0.00238180,0.00444013,0.11242479,0.12681431,0.14338875; -15
2020-11-09 21:18:04.965401; 0.01606569,0.00018427,-0.00697138,0.23588040,0.12746690,0.02736579,0.00311512,0.00240558,0.00420427,0.20187396,0.19849759,0.18388402,0.00858780,-0.00416182,0.00082180,0.23792219,0.12439386,0.02726375,0.00337154,0.00228274,0.00368983,0.20774674,0.20674843,0.19277036,0.00786549,-0.00486822,0.00313251,0.06239942,-0.03269343,0.55565184,0.00468349,0.00266165,0.00405675,0.58719885,0.56111526,0.62392062,0.00021129,0.00488677,-0.00888527,0.15231523,-0.00118803,-0.00001410,0.00300390,0.00258136,0.00477648,0.11727136,0.13122046,0.14949006,-0.00505556,-0.01259069,-0.00684825,-0.05112350,-0.04468590,0.01868091,0.00290412,0.00236285,0.00414276,0.23134607,0.19794077,0.19520259; -15
2020-11-09 21:18:05.471315; 0.00777400,-0.00557106,-0.00015172,0.05606905,-0.02458362,0.40382862,0.00392461,0.00264788,0.00423485,0.60195297,0.57507706,0.63323307,0.01277736,0.00562472,-0.01188434,-0.37456673,-0.24742708,0.17655095,0.00336546,0.00276500,0.00514036,0.34920716,0.41719705,0.29983538,-0.00006274,0.00527895,-0.00429690,0.06346312,-0.03439407,0.53479332,0.00278664,0.00236946,0.00443691,0.58586472,0.55772674,0.61999476,0.01237131,-0.01049902,0.00171191,-0.33385441,-0.22924137,0.11502916,0.00438952,0.00386989,0.00628245,0.38254559,0.45986152,0.32914478,0.01691897,-0.00462600,-0.00289909,0.25017321,0.12646677,0.03077643,0.00459123,0.00297153,0.00474161,0.25217342,0.26384264,0.25725728; -15
2020-11-09 21:18:05.972541; 0.01513434,-0.00004792,-0.00894735,0.24672979,0.12532435,0.02567450,0.00369054,0.00286549,0.00493777,0.22255647,0.22239161,0.20947284,0.00059689,-0.01001497,-0.00270927,-0.07951861,0.01941852,0.01675803,0.00515431,0.00413489,0.00686127,0.17301178,0.16546136,0.18872416,-0.00067298,-0.00932421,-0.00763244,-0.02815433,-0.02859451,0.03386099,0.00450003,0.00354463,0.00591856,0.30151248,0.27044857,0.29530191,-0.00108008,0.00933897,-0.00079324,0.24176887,0.12752731,0.02508565,0.00277895,0.00283045,0.00432658,0.21646696,0.21426201,0.20023370,0.00024283,-0.01061234,-0.00301845,-0.33378527,-0.23068616,0.11415985,0.00490379,0.00392604,0.00654370,0.38617301,0.46429092,0.33207786; -15
2020-11-09 21:18:06.466790; 0.00027216,0.00462109,-0.00836694,-0.04903077,-0.04421331,0.02256911,0.00292361,0.00250572,0.00465453,0.23672229,0.20349598,0.20235944,0.01756029,-0.00163923,-0.00499439,0.05803758,-0.02239619,0.38549501,0.00913900,0.00311118,0.00474894,0.57247907,0.54435325,0.59480059,0.00023044,0.00485945,-0.00963227,0.15290165,-0.00415179,0.00137478,0.00284457,0.00243634,0.00453633,0.11546838,0.12881255,0.14787805,-0.00138563,0.00861692,0.00126627,0.05759624,-0.02041937,0.38678586,0.00255436,0.00259209,0.00397056,0.56848401,0.53938365,0.58790499,-0.00563931,-0.01274258,-0.00617185,-0.07749984,0.02204181,0.01543365,0.00328106,0.00267023,0.00462592,0.13025522,0.12934560,0.14275324; -15
2020-11-09 21:18:06.964877; 0.01754125,-0.00097393,-0.00770730,0.15284872,-0.00424526,0.00137379,0.00327641,0.00253719,0.00440168,0.11547840,0.12879395,0.14791918,0.00792315,-0.00556203,-0.00116650,-0.07745145,0.02256678,0.01286472,0.00349331,0.00234586,0.00378460,0.12223899,0.12260342,0.13366699,0.00392469,-0.00505779,0.00052170,0.01107715,0.09318861,0.20065212,0.00490057,0.00282848,0.00429332,0.96419728,1.06010985,1.27501380,-0.00520139,-0.01263389,-0.00720229,-0.07747452,0.02234359,0.01424426,0.00310957,0.00253165,0.00440848,0.12365144,0.12439352,0.13519746,0.01677025,-0.00062525,-0.00734704,-0.05110545,-0.04470003,0.01861135,0.00327694,0.00253719,0.00440615,0.23133641,0.19794559,0.19517577; -15
2020-11-09 21:18:07.467868; 0.00785004,-0.00564637,-0.00013196,0.05748693,-0.02616290,0.42262810,0.00378138,0.00254452,0.00408161,0.59766787,0.57113510,0.62964088,0.00010388,0.00487759,-0.00908744,0.15187369,-0.00375773,0.00130594,0.00290984,0.00249106,0.00463003,0.11728245,0.13059980,0.15035981,0.00037600,0.00577649,-0.01012853,-0.05688131,-0.05297027,0.03455330,0.00264609,0.00225574,0.00424325,0.23305964,0.19883215,0.20047456,0.02348750,-0.00206894,-0.00042232,0.14654090,-0.00948309,0.00670173,0.00262213,0.00201792,0.00353587,0.11398172,0.12462062,0.15151066,0.00010053,0.00487553,-0.00909227,0.05805496,-0.02419887,0.39158130,0.00290769,0.00248927,0.00462699,0.57848006,0.55068237,0.60326904; -15
2020-11-09 21:18:07.989529; 0.00392191,-0.00506282,0.00052935,-0.07637231,0.02249287,0.01410327,0.00490004,0.00282794,0.00429261,0.12013113,0.12195522,0.13131827,-0.00488410,-0.01271281,-0.00626437,0.15305932,0.00031049,-0.00015945,0.00303984,0.00247961,0.00433069,0.11575967,0.13009733,0.14723057,0.00022511,0.00484809,-0.00865734,0.05721355,-0.02144481,0.40165383,0.00304109,0.00260890,0.00482708,0.58065104,0.55205476,0.60313565,0.02516672,-0.00198531,-0.01270185,-0.03068011,-0.03108575,0.03257934,0.00455672,0.00351119,0.00593537,0.29154074,0.26024669,0.28150785,0.02039804,-0.00143098,-0.00413985,0.00335412,0.08095718,0.24111623,0.00565499,0.00441796,0.00733656,1.15465629,1.23573947,1.54569745; -15
