2020-11-09 21:39:00.573797; 0.01359842,0.00042514,-0.01035162,0.15670294,0.01693927,0.00414352,0.00224394,0.00171465,0.00308847,0.08266819,0.10060984,0.10392362,-0.00178356,-0.00077648,-0.00031675,-0.08013733,-0.07907170,0.00969691,0.00353104,0.00202739,0.00315624,0.19010371,0.15250379,0.13931018,-0.00210874,0.00338356,0.00024845,-0.08754795,-0.08729343,0.01202757,0.00623900,0.00202721,0.00321400,0.17840087,0.14107937,0.12769872,0.00389094,-0.00893014,0.00082093,-0.07520425,0.03278465,0.02804137,0.00179172,0.00158358,0.00267792,0.08304226,0.09125841,0.09318119,-0.00172324,-0.00040040,-0.00035766,-0.07591075,0.03259487,0.02725703,0.00315392,0.00179833,0.00282168,0.08405793,0.09184223,0.09413713; -24
2020-11-09 21:39:01.075589; -0.00357589,-0.01165219,-0.01060205,-0.07419333,0.03157822,0.02608511,0.00212878,0.00174040,0.00313908,0.08683044,0.09548843,0.09707880,-0.00148975,0.00943998,-0.01326131,0.24079087,0.15255739,0.02989109,0.00178045,0.00156891,0.00300103,0.16519725,0.15122348,0.13541311,-0.00140072,0.00930191,-0.01302459,-0.07486242,0.03534059,0.02792425,0.00175166,0.00154459,0.00295758,0.07810432,0.08709955,0.08782142,-0.00121343,0.00966277,-0.01235947,0.15794577,0.01569142,0.00504902,0.00163794,0.00144374,0.00278306,0.07575220,0.09317189,0.09513295,0.01409739,0.00078739,-0.01240572,-0.08160678,-0.08271766,0.00679148,0.00231117,0.00176579,0.00317699,0.18239057,0.14544475,0.13182396; -24
2020-11-09 21:39:01.576784; -0.00375043,-0.01156582,-0.00934977,-0.08552621,-0.08473957,0.01144604,0.00203454,0.00166279,0.00301087,0.18482351,0.14663279,0.13311857,-0.00104730,0.01085886,-0.00453763,-0.08035018,-0.07758188,0.01034642,0.00191975,0.00197285,0.00309938,0.19176990,0.15363139,0.14096385,0.01381531,0.00046605,-0.01204111,0.05838284,-0.00072698,0.41053295,0.00214523,0.00163543,0.00295973,0.44831514,0.40443796,0.41266984,-0.00128098,-0.00029294,-0.00123768,-0.08275930,-0.08001611,0.01238597,0.00299603,0.00169802,0.00267363,0.17967439,0.14301091,0.13165694,0.01353093,0.00052213,-0.01184843,0.15427987,0.01372742,0.00246035,0.00251484,0.00192708,0.00344378,0.08826149,0.10639197,0.11039919; -24
2020-11-09 21:39:02.074048; -0.00143293,0.00892253,-0.01274103,-0.08272734,-0.08273500,0.00762177,0.00187147,0.00164741,0.00314176,0.17857933,0.14190352,0.12797678,0.01408787,-0.00330775,-0.00308410,-0.07678385,0.03566271,0.02834911,0.00201613,0.00137079,0.00228935,0.07790565,0.08619440,0.08763188,0.01425495,0.00095421,-0.01256364,0.24261525,0.15057869,0.02894438,0.00222981,0.00170195,0.00307077,0.17046475,0.15788054,0.14210629,-0.00171972,0.00947423,-0.01199133,-0.07679600,0.03383338,0.02996317,0.00179511,0.00157750,0.00302160,0.08177644,0.08953357,0.09175479,0.01258532,-0.00372934,-0.00207378,-0.07483153,0.03074400,0.02732808,0.00248855,0.00170249,0.00280434,0.08779031,0.09615076,0.09816706; -24
2020-11-09 21:39:02.578100; -0.00101159,0.01014835,-0.01288841,-0.08446892,-0.07828504,0.01460940,0.00189239,0.00165707,0.00316644,0.18597025,0.14779240,0.13737363,-0.00104463,0.00335171,-0.00193348,-0.08193117,-0.08337660,0.00728301,0.00676954,0.00222749,0.00351083,0.18395126,0.14679497,0.13319153,-0.00390580,-0.01123324,-0.00985559,-0.07572648,0.03048670,0.02501643,0.00221622,0.00181085,0.00325263,0.09048432,0.09839934,0.10084766,0.01317879,-0.00364019,-0.00167236,-0.29571268,-0.10080994,0.09855211,0.00230652,0.00157160,0.00260299,0.22445619,0.25245613,0.18527216,-0.00152294,0.00867195,-0.01007553,-0.29424408,-0.10035021,0.09647751,0.00196874,0.00172895,0.00328839,0.22591424,0.25449568,0.18663239; -24
2020-11-09 21:39:03.074521; 0.01188178,-0.00426737,-0.00054214,-0.08303370,0.02807977,0.01946188,0.00222087,0.00147933,0.00247085,0.09345603,0.09657079,0.10360551,0.01324869,-0.00051248,-0.00804674,0.24059269,0.13727586,0.02660936,0.00322241,0.00249553,0.00435287,0.20356196,0.19539088,0.18049246,-0.00156221,0.00248739,0.00044986,-0.07401396,0.03145699,0.02667159,0.00677043,0.00222802,0.00351477,0.08556640,0.09397191,0.09586662,-0.00160577,0.00877292,-0.01153036,-0.08419607,-0.08394521,0.01040129,0.00199270,0.00175220,0.00332719,0.18513376,0.14729977,0.13397884,0.01360979,0.00118583,-0.01192290,-0.07630490,0.03260694,0.02664590,0.00232744,0.00177813,0.00319934,0.08613056,0.09401143,0.09625018; -24
2020-11-09 21:39:03.574722; -0.00363198,-0.01150216,-0.01106312,-0.07462183,0.03216205,0.02496696,0.00209355,0.00171053,0.00308794,0.08623463,0.09484774,0.09636533,-0.00356303,-0.01081009,-0.00994425,0.06281665,0.00125809,0.49249011,0.00210714,0.00171983,0.00310135,0.47148746,0.42929864,0.44341171,-0.00383245,-0.01119436,-0.00929563,-0.07580343,0.03190972,0.02349809,0.00204813,0.00167263,0.00302696,0.08692342,0.09483612,0.09713066,-0.00386000,-0.01141611,-0.00970641,0.24484745,0.14923970,0.02894868,0.00197715,0.00161076,0.00292218,0.17402565,0.16294742,0.14752132,0.00408507,-0.00844878,-0.00120003,-0.07596943,0.03321696,0.02718467,0.00178921,0.00157928,0.00266987,0.08341581,0.09144634,0.09343636; -24
2020-11-09 21:39:04.075636; -0.00258979,-0.00079447,-0.00130060,0.15751417,0.01614458,0.00541657,0.00299692,0.00171036,0.00269312,0.07894278,0.09694880,0.09898943,-0.00364781,-0.01173301,-0.01084285,0.15523754,0.01439861,0.00375316,0.00205368,0.00167656,0.00303161,0.08495057,0.10305119,0.10641342,0.01365128,0.00084448,-0.01157973,-0.07567054,0.03313560,0.02764845,0.00225538,0.00172234,0.00310546,0.08366704,0.09191465,0.09369993,-0.00346963,-0.01121824,-0.01030140,0.15651503,0.01555285,0.00262871,0.00179601,0.00146377,0.00268024,0.07906330,0.09645563,0.09922850,-0.00143536,0.00910015,-0.01279613,0.15401736,0.01311597,0.00257446,0.00206405,0.00181550,0.00343251,0.08613038,0.10425961,0.10764867; -24
2020-11-09 21:39:04.573215; 0.00411192,-0.00846798,-0.00009458,0.15592037,0.01552419,0.00354282,0.00181210,0.00160235,0.00270706,0.08241802,0.10035628,0.10332692,-0.00174198,-0.00046928,-0.00056616,0.15696217,0.01609982,0.00389485,0.00306970,0.00175416,0.00275803,0.08056855,0.09845728,0.10098070,0.01331748,-0.00342815,-0.00341710,-0.08711163,-0.08575116,0.01125003,0.00200558,0.00136024,0.00227308,0.17310655,0.13645041,0.12376124,-0.00391620,-0.01143591,-0.01083327,-0.07587163,0.03356339,0.02831662,0.00186735,0.00152332,0.00277895,0.08107817,0.08943415,0.09098750,-0.00438944,0.00243038,-0.00059632,-0.08547321,-0.08588175,0.00847227,0.00601727,0.00194460,0.00309491,0.17294705,0.13649297,0.12263989; -24
2020-11-09 21:39:05.077534; 0.01367732,0.00083955,-0.01293734,-0.07629815,0.03294156,0.02383283,0.00233781,0.00178653,0.00321275,0.08665985,0.09447616,0.09674621,-0.00176785,0.00916405,-0.01238965,0.23801541,0.15106855,0.02852383,0.00197768,0.00174093,0.00330466,0.17314553,0.15988523,0.14384294,0.01232473,-0.00390287,-0.00302169,0.15523152,0.01447965,0.00450476,0.00243491,0.00166386,0.00274283,0.08544141,0.10377878,0.10704911,-0.00093161,0.01055302,-0.00417460,0.15456963,0.01375260,0.00319031,0.00197804,0.00203115,0.00318271,0.08974528,0.10808676,0.11240065,0.01268904,-0.00385838,-0.00263847,-0.08445725,-0.08368318,0.01048685,0.00233871,0.00159645,0.00263965,0.18302464,0.14532101,0.13148940; -24
2020-11-09 21:39:05.577195; 0.01390567,0.00110632,-0.01175905,0.15587017,0.01412578,0.00333895,0.00216740,0.00165385,0.00299013,0.08196187,0.09939873,0.10289079,-0.00121066,0.00923314,-0.01187303,0.06225625,0.00002940,0.45936227,0.00201237,0.00176775,0.00335670,0.47049862,0.42816496,0.44254071,-0.00247236,-0.00006815,-0.00210463,-0.08530774,-0.07972032,0.01188452,0.00321525,0.00183713,0.00287730,0.18253970,0.14418966,0.13146937,-0.00173137,0.00893730,-0.01142677,-0.07475965,0.03397378,0.02638457,0.00189042,0.00166708,0.00317448,0.08192682,0.09080154,0.09188640,0.01276497,-0.00384734,-0.00347922,-0.07489160,0.03477440,0.02706281,0.00204098,0.00138724,0.00231546,0.07810539,0.08661908,0.08783680; -24
2020-11-09 21:39:06.080101; -0.00138760,0.00913125,-0.01301003,-0.07500151,0.03234747,0.02551845,0.00199485,0.00175238,0.00332487,0.08601165,0.09420705,0.09615773,-0.00367733,-0.01150285,-0.00968802,-0.08403461,-0.08544450,0.00831849,0.00198501,0.00162292,0.00294471,0.18137026,0.14413387,0.13010198,0.00388634,-0.00872826,-0.00223188,0.15518111,0.01035039,0.00217179,0.00185072,0.00162971,0.00275481,0.08576131,0.10276455,0.10768104,-0.00348591,-0.01105172,-0.01076368,0.15644197,0.01555701,0.00407534,0.00202328,0.00165331,0.00299138,0.08379847,0.10208094,0.10480267,0.01399955,0.00171275,-0.01348431,-0.07731840,0.03592862,0.02971262,0.00194836,0.00147951,0.00270349,0.07681435,0.08494520,0.08644992; -24
2020-11-09 21:39:06.576226; 0.01301707,-0.00369954,-0.00410340,0.15708788,0.01298413,0.00464744,0.00201344,0.00136560,0.00228131,0.07765746,0.09491980,0.09745985,0.00416491,-0.00846209,-0.00071423,-0.07591985,0.03524735,0.02815566,0.00159627,0.00140744,0.00239539,0.07731324,0.08569533,0.08699119,-0.00082994,0.01203988,-0.00588177,0.15806450,0.01333654,0.00549045,0.00140333,0.00144571,0.00231653,0.07498151,0.09201121,0.09425354,0.00408983,-0.00847364,-0.00207622,-0.08607011,-0.08457039,0.00999109,0.00162649,0.00143355,0.00243688,0.17285353,0.13613892,0.12312502,-0.00330302,-0.01160354,-0.01155115,0.01194674,0.11219687,0.16947252,0.00173825,0.00141782,0.00260156,0.76375902,0.85625142,1.01317513; -24
2020-11-09 21:39:07.075078; 0.00036224,0.00361457,-0.00204554,0.15496519,0.01135408,0.00250491,0.00646144,0.00210679,0.00333077,0.08343977,0.10068941,0.10464656,0.01287564,-0.00369307,-0.00406203,-0.08355307,-0.08201990,0.00947145,0.00239772,0.00163722,0.00270224,0.18549550,0.14730048,0.13431948,-0.00268585,0.00340215,-0.00283188,0.23714590,0.15189205,0.02957636,0.00631338,0.00205314,0.00325602,0.16760069,0.15466279,0.13859260,-0.00166071,0.00985023,-0.01476545,-0.07656965,0.03554524,0.02904827,0.00173181,0.00152600,0.00292718,0.07867062,0.08704895,0.08834445,-0.00082344,0.01231363,-0.00647405,0.06315431,0.00548195,0.47602552,0.00139636,0.00144035,0.00230867,0.43181527,0.38948786,0.39569896; -24
2020-11-09 21:39:07.574406; 0.01406294,-0.00334040,-0.00390177,-0.07799050,0.03723642,0.02885831,0.00175577,0.00118572,0.00199968,0.07340294,0.08105385,0.08277029,0.01310205,-0.00356926,-0.00328788,0.15783706,0.01498913,0.00382884,0.00196642,0.00133556,0.00223500,0.07654703,0.09376323,0.09604633,-0.00373832,-0.01132405,-0.01143547,-0.08442134,-0.08142421,0.01114265,0.00190598,0.00155282,0.00282633,0.18074262,0.14318186,0.13076895,-0.00375826,-0.01089116,-0.01082373,-0.08481364,-0.08162846,0.01201344,0.00202346,0.00165170,0.00298852,0.18481797,0.14615607,0.13373262,0.00181793,0.00386036,-0.00121522,-0.08555155,-0.07751992,0.01665113,0.00657266,0.00214559,0.00338709,0.18684751,0.14830989,0.13733286; -24
2020-11-09 21:39:08.071245; -0.00169177,0.00934018,-0.01190802,-0.29847473,-0.10459647,0.10270616,0.00199825,0.00175595,0.00333345,0.22712463,0.25618225,0.18873560,0.01205958,-0.00353991,-0.00243911,0.23789853,0.14587931,0.02606645,0.00275213,0.00188130,0.00307882,0.18724948,0.17680389,0.16078180,-0.00356486,-0.01103421,-0.01129830,-0.07581130,0.03235681,0.02573142,0.00205010,0.00167477,0.00302714,0.08562684,0.09398997,0.09573823,0.00416211,-0.00857590,-0.00182582,0.15568754,0.01342888,0.00357346,0.00176990,0.00156265,0.00264269,0.08185959,0.09951496,0.10256284,-0.00263066,0.00016599,-0.00219025,0.15563887,0.01255347,0.00182035,0.00293094,0.00166887,0.00263000,0.07883048,0.09610730,0.09858853; -24
2020-11-09 21:39:08.576765; 0.00408736,-0.00813877,-0.00032944,-0.07629538,0.03449985,0.03006802,0.00166923,0.00147361,0.00250000,0.07950658,0.08767855,0.08941823,-0.00090794,0.01168729,-0.00526635,0.24306542,0.15182568,0.02768140,0.00173360,0.00178367,0.00281954,0.17336476,0.16122937,0.14541775,-0.00105100,0.01152435,-0.00546626,0.06270996,0.00201147,0.46271908,0.00171947,0.00176972,0.00279951,0.46250457,0.41968024,0.43189216,-0.00361086,-0.01130708,-0.01095124,0.15728082,0.01431146,0.00261676,0.00170875,0.00139099,0.00255507,0.07732111,0.09442019,0.09696579,0.01387360,0.00118430,-0.01329290,-0.08595803,-0.08412568,0.01040722,0.00209659,0.00159699,0.00289875,0.17608613,0.13890016,0.12594706; -24
2020-11-09 21:39:09.074023; -0.00100140,0.01237863,-0.00570467,-0.30049106,-0.08940006,0.10730428,0.00137919,0.00142229,0.00228220,0.20315444,0.22794378,0.16684502,-0.00151131,0.01025923,-0.01453538,0.24145180,0.15579288,0.02856458,0.00166404,0.00146466,0.00281936,0.16183001,0.14885688,0.13292867,-0.00290325,0.00006400,-0.00305162,-0.08793686,-0.08501136,0.01159886,0.00271904,0.00154048,0.00244081,0.16922700,0.13233215,0.11968571,0.01355617,-0.00321466,-0.00383913,-0.07822107,0.03732644,0.03202344,0.00178850,0.00121164,0.00204009,0.07327330,0.08113861,0.08272934,-0.00237070,-0.00037893,-0.00177928,-0.07562914,0.03430850,0.02677635,0.00295186,0.00167853,0.00264448,0.08030730,0.08837074,0.09010220; -24
2020-11-09 21:39:09.579402; -0.00171524,0.00991391,-0.01409847,0.15485840,0.01269372,0.00080608,0.00196356,0.00172448,0.00327766,0.08496684,0.10256499,0.10607904,0.01379848,-0.00372259,-0.00455544,0.24894580,0.15764309,0.03080679,0.00180048,0.00121737,0.00204939,0.15562034,0.14238095,0.12696487,-0.00227084,0.00057483,-0.00215845,0.24034402,0.15432711,0.02788599,0.00300211,0.00171071,0.00269204,0.16697234,0.15443373,0.13838553,-0.00520584,0.00320641,-0.00204581,0.25012743,0.15838857,0.03068411,0.00524551,0.00165796,0.00266290,0.15415764,0.14059889,0.12529850,-0.00371656,-0.01102153,-0.01236862,0.24440038,0.15553556,0.02827772,0.00180209,0.00146592,0.00267720,0.16604376,0.15353698,0.13773751; -24
2020-11-09 21:39:10.074100; 0.01323207,0.00122241,-0.01146156,-0.07803060,0.03185497,0.03047592,0.00241971,0.00185215,0.00332290,0.08908510,0.09629881,0.09947902,-0.00353148,-0.01132244,-0.01014248,0.24124479,0.14955251,0.02813997,0.00212181,0.00173646,0.00313121,0.17599547,0.16218102,0.14636475,-0.00230182,-0.00083030,-0.00185114,0.15635958,0.01294331,0.00491153,0.00301373,0.00171429,0.00269723,0.08037990,0.09790313,0.10096049,0.00398969,-0.00873312,-0.00110754,0.24139160,0.15216120,0.02824166,0.00186521,0.00164706,0.00277698,0.17316735,0.16029686,0.14454728,-0.00159252,0.00972272,-0.01423506,-0.07603213,0.03512686,0.02770275,0.00174522,0.00153655,0.00294703,0.07934225,0.08768195,0.08906436; -24
2020-11-09 21:39:10.575376; -0.00130041,0.00977571,-0.01504631,0.15599124,0.01086279,0.00402669,0.00178564,0.00156605,0.00300372,0.08114094,0.09827363,0.10187584,-0.00361307,-0.01103471,-0.01180177,-0.08840583,-0.08411813,0.01367132,0.00176311,0.00143445,0.00262535,0.17580038,0.13791025,0.12596083,-0.00139583,0.00926496,-0.01384194,0.15563263,0.01308835,0.00469955,0.00189006,0.00166225,0.00316823,0.08236706,0.10027599,0.10315025,0.01396893,0.00119065,-0.01334516,-0.07633519,0.03423406,0.02603028,0.00220960,0.00168461,0.00304592,0.08384675,0.09160012,0.09377700,-0.00053436,0.00422128,-0.00351415,0.06298178,0.00432505,0.47141135,0.00638545,0.00207782,0.00329143,0.45689946,0.41461515,0.42545807; -24
2020-11-09 21:39:11.075063; -0.00224665,0.00013328,-0.00285577,-0.07621382,0.03483915,0.02833093,0.00294006,0.00167495,0.00263911,0.07989210,0.08795840,0.08966947,0.01268037,-0.00365285,-0.00502605,0.15543266,0.01206586,0.00353619,0.00226557,0.00154245,0.00255579,0.08293408,0.10070372,0.10376018,-0.00373405,-0.01057503,-0.01165134,0.15228845,0.01030761,-0.00070198,0.00220388,0.00179690,0.00322384,0.08916378,0.10674262,0.11116272,0.00407266,-0.00837439,-0.00077473,-0.08276436,-0.08150254,0.00873674,0.00188041,0.00166243,0.00280094,0.18370181,0.14625961,0.13303971,0.01414655,0.00138854,-0.01415685,0.23996738,0.15349345,0.02836298,0.00216311,0.00164741,0.00298584,0.16794187,0.15511358,0.13907915; -24
2020-11-09 21:39:11.575874; -0.00203634,0.00028216,-0.00254712,0.06157396,0.00364502,0.46151966,0.00339442,0.00194943,0.00304073,0.46659940,0.42352062,0.43487245,-0.00075475,0.01125891,-0.00595809,0.15392627,0.01304480,0.00262580,0.00192297,0.00197875,0.00310868,0.08798933,0.10647404,0.10979998,-0.00179157,-0.00028596,-0.00215954,-0.08100484,-0.07219596,0.01380474,0.00366390,0.00210643,0.00326854,0.19476503,0.15516651,0.14342952,-0.00355419,-0.01127505,-0.01036339,0.01189496,0.11029625,0.19468743,0.00205475,0.00168085,0.00304019,0.78875864,0.88032496,1.03850055,-0.00073814,0.01163514,-0.00703133,-0.07533017,0.03473805,0.02657334,0.00159144,0.00163919,0.00260460,0.08055478,0.08882654,0.09028351; -24
2020-11-09 21:39:12.073549; -0.00386707,-0.01104952,-0.01142939,-0.07736893,0.03519506,0.03035898,0.00175273,0.00142694,0.00261480,0.07898426,0.08689624,0.08878648,0.00381288,-0.00818914,-0.00377025,-0.08047645,-0.07304962,0.01361597,0.00207174,0.00182891,0.00306559,0.19499767,0.15557474,0.14490545,0.01402777,0.00111660,-0.01361518,0.06112659,0.00381582,0.45310289,0.00218260,0.00166279,0.00300962,0.45169151,0.40846896,0.41694546,-0.00216618,0.00005039,-0.00256306,0.15713306,0.01343555,0.00396956,0.00287712,0.00163633,0.00258261,0.07812202,0.09547520,0.09786415,-0.00108730,0.01170288,-0.00602821,-0.07642764,0.03346589,0.02894590,0.00170124,0.00175202,0.00277251,0.08439642,0.09218359,0.09443235; -24
2020-11-09 21:39:12.571349; -0.00218711,-0.00039566,-0.00180107,0.15845761,0.01458020,0.00492090,0.00272655,0.00154513,0.00244886,0.07553637,0.09277564,0.09486061,-0.00148943,0.01004492,-0.01282866,-0.07700112,0.03496100,0.02969915,0.00169605,0.00149220,0.00287014,0.07922512,0.08702230,0.08901304,-0.00394743,-0.01104483,-0.01120207,0.15478872,0.01344288,0.00205472,0.00197142,0.00160772,0.00291753,0.08330065,0.10096496,0.10416055,-0.00150888,0.00999743,-0.01337907,-0.07699658,0.03609629,0.03030193,0.00161237,0.00142050,0.00274086,0.07575363,0.08406115,0.08534735,-0.00138759,0.01011429,-0.01323729,-0.07762098,0.03547184,0.02655444,0.00166565,0.00146502,0.00282454,0.07851863,0.08640629,0.08811951; -24
2020-11-09 21:39:13.076969; -0.00101803,0.01110960,-0.00541344,-0.29811242,-0.11164055,0.10270590,0.00200433,0.00206119,0.00322759,0.23930901,0.27127844,0.20002377,-0.00107529,-0.00024979,-0.00202061,-0.07819139,-0.06865047,0.01484323,0.00381929,0.00219762,0.00340068,0.19984692,0.16036481,0.14943981,-0.00049189,-0.00047911,-0.00033181,-0.08338565,-0.08241723,0.01092029,0.00354570,0.00204080,0.00317663,0.19137418,0.15271032,0.13993692,0.01350102,0.00159334,-0.01211075,-0.08589602,-0.07981364,0.01340932,0.00238305,0.00182229,0.00327301,0.18829286,0.14880592,0.13700777,-0.00113329,0.00930752,-0.01389157,-0.07574984,0.03071096,0.02319199,0.00218010,0.00191206,0.00360364,0.09185994,0.09933382,0.10220772; -24
2020-11-09 21:39:13.577247; -0.00137154,0.00912686,-0.01331608,0.15340738,0.01081412,0.00202637,0.00228024,0.00200200,0.00375795,0.09217268,0.11028260,0.11518246,-0.00075012,0.01117270,-0.00609377,0.15400642,0.01279323,0.00288313,0.00193745,0.00199342,0.00313014,0.08828902,0.10682505,0.11018354,0.01325509,-0.00393836,-0.00423766,0.15604155,0.01239809,0.00477131,0.00217813,0.00147933,0.00245869,0.08154130,0.09906149,0.10244858,0.00426889,-0.00846830,-0.00208189,-0.07593642,0.03345981,0.02696044,0.00173521,0.00152975,0.00258976,0.08216608,0.09011668,0.09205681,-0.00113384,0.01165476,-0.00549296,0.23876974,0.15267722,0.02712876,0.00174254,0.00179458,0.00283760,0.17345756,0.16146898,0.14538932; -24
2020-11-09 21:39:14.076346; 0.01394577,-0.00307668,-0.00604109,0.06664595,0.00632485,0.52099913,0.00203615,0.00137633,0.00229830,0.44817138,0.40780663,0.41888934,0.00399088,-0.00852215,-0.00177051,0.15506104,0.01386506,0.00170964,0.00190598,0.00168371,0.00283366,0.08475459,0.10270625,0.10585910,0.01352586,0.00118121,-0.01218530,0.15447856,0.01431358,0.00179668,0.00240272,0.00183749,0.00329840,0.08569318,0.10377842,0.10703570,-0.00154213,0.00958828,-0.01404461,-0.07526858,0.03369569,0.02697993,0.00187218,0.00164562,0.00313818,0.08303136,0.09118742,0.09296465,-0.00144789,0.00984316,-0.01539824,-0.08580802,-0.08389471,0.01006395,0.00165832,0.00145984,0.00281113,0.17084903,0.13416123,0.12122047; -24
2020-11-09 21:39:14.574152; -0.00289393,0.00435716,-0.00387984,0.01440600,0.11540893,0.25543511,0.00617319,0.00199968,0.00317609,0.77544200,0.86791456,1.01754308,-0.00085951,0.01142237,-0.00763785,0.23867819,0.15235133,0.02952944,0.00161737,0.00166619,0.00264341,0.16806579,0.15641606,0.14043689,-0.00152118,0.00050849,-0.00282946,0.15441521,0.01207300,0.00174441,0.00335687,0.00192422,0.00300407,0.08581334,0.10357422,0.10713530,-0.00379806,-0.01076771,-0.01074709,-0.07689369,0.03338360,0.02948797,0.00192350,0.00156641,0.00284743,0.08406955,0.09159923,0.09409761,-0.00215166,-0.00014028,-0.00156521,0.15502699,0.01332252,0.00274567,0.00320899,0.00183499,0.00287426,0.08333194,0.10105205,0.10428321; -24
2020-11-09 21:39:15.079750; -0.00146031,0.00354734,-0.00315133,0.06363145,0.00290667,0.46445960,0.00595629,0.00191706,0.00305021,0.44686031,0.40491486,0.41508991,-0.00150098,0.00977514,-0.01436522,0.06393084,0.00313042,0.47448957,0.00169623,0.00149149,0.00287157,0.44523203,0.40295756,0.41233975,0.01339425,-0.00364920,-0.00506974,0.24500301,0.15568747,0.02947461,0.00198984,0.00134736,0.00225252,0.16252935,0.15011948,0.13443768,-0.00175706,-0.00010165,-0.00255200,0.15587075,0.01243682,0.00335536,0.00307703,0.00175452,0.00275624,0.08153522,0.09904110,0.10212386,0.01395443,0.00168303,-0.01149242,-0.09150018,-0.08384688,0.01745341,0.00194120,0.00147629,0.00269526,0.17396325,0.13573515,0.12435061; -24
2020-11-09 21:39:15.576178; 0.01381367,0.00111149,-0.01104994,0.24204883,0.14864366,0.02808151,0.00226092,0.00172877,0.00311369,0.17271423,0.16159236,0.14601356,-0.00133527,0.00943804,-0.01359461,0.15470420,0.00838106,0.00158672,0.00206584,0.00180495,0.00342357,0.08939964,0.10621172,0.11226958,0.01315382,-0.00333818,-0.00294744,0.15699406,0.01408403,0.00233626,0.00200969,0.00136024,0.00227505,0.07874429,0.09558499,0.09890181,0.01349545,0.00074065,-0.01215949,0.15591170,0.01428569,0.00452140,0.00227094,0.00173485,0.00312656,0.08285952,0.10090113,0.10382849,-0.00372453,-0.01138878,-0.01247986,-0.08261122,-0.08192642,0.00973938,0.00175184,0.00142390,0.00260872,0.17395163,0.13798052,0.12566257; -24
2020-11-09 21:39:16.075646; 0.00373138,-0.00824845,-0.00196015,-0.07745704,0.03510157,0.03051133,0.00165099,0.00145411,0.00247067,0.07989925,0.08763760,0.08966625,-0.00372831,-0.01106960,-0.01135350,0.06223348,0.00368454,0.46456695,0.00204509,0.00166833,0.00301409,0.46633852,0.42415595,0.43639201,-0.00189167,-0.00015285,-0.00262029,-0.08251746,-0.07858709,0.01183740,0.00329983,0.00188863,0.00295186,0.18541700,0.14718121,0.13505906,0.00416055,-0.00858102,-0.00273135,-0.07609616,0.03121344,0.02482093,0.00198483,0.00175112,0.00294149,0.08950871,0.09695864,0.09978461,-0.00082151,0.01143067,-0.00657454,-0.07569261,0.03358405,0.02665026,0.00165153,0.00170070,0.00269616,0.08286023,0.09085214,0.09275454; -24
2020-11-09 21:39:16.571326; -0.00193770,-0.00013576,-0.00231233,0.23985797,0.15208958,0.02819716,0.00324029,0.00185359,0.00290143,0.17230940,0.15973914,0.14381433,-0.00076923,0.01125011,-0.00620702,-0.29479209,-0.10347516,0.09892744,0.00179493,0.00184661,0.00291109,0.22780448,0.25749904,0.18907017,0.01379319,0.00128807,-0.01319001,0.15439829,0.01095537,0.00240711,0.00241810,0.00184894,0.00331682,0.08739549,0.10509735,0.10938781,-0.00256888,0.00049173,-0.00325725,0.15650050,0.01144351,0.00225531,0.00271797,0.00153887,0.00243831,0.07589668,0.09267765,0.09500492,0.00404286,-0.00834502,-0.00221833,-0.29777426,-0.09013043,0.10373998,0.00154799,0.00136346,0.00232404,0.20636255,0.23182690,0.16986430; -24
2020-11-09 21:39:17.090714; 0.00421824,-0.00856333,-0.00247633,-0.07685246,0.03450478,0.02814532,0.00171983,0.00151688,0.00256902,0.08128417,0.08931988,0.09108210,0.00129258,0.00379930,-0.00254331,-0.07545237,0.03108313,0.02490455,0.00722462,0.00239611,0.00376064,0.09072769,0.09836948,0.10110766,0.00423330,-0.00877500,-0.00224062,0.15555145,0.01136237,0.00358628,0.00182551,0.00160879,0.00271744,0.08403826,0.10148978,0.10537738,0.01431795,0.00151717,-0.01451313,-0.29712069,-0.09447587,0.09998155,0.00197732,0.00150168,0.00274140,0.21037030,0.23658264,0.17315769,0.01438715,0.00175433,-0.01363360,-0.08967784,-0.08717278,0.01282475,0.00185412,0.00140619,0.00257957,0.16820365,0.13144183,0.11915159; -24
2020-11-09 21:39:17.575680; -0.00376212,-0.01103821,-0.01160862,0.15564543,0.01194539,0.00335392,0.00187701,0.00152832,0.00278342,0.08145994,0.09891629,0.10200387,0.00413438,-0.00871306,-0.00217974,-0.08389974,-0.07948866,0.01427458,0.00180298,0.00158894,0.00268722,0.18434983,0.14629519,0.13513809,-0.00183743,0.01019762,-0.01422956,0.15525942,0.01263433,0.00065657,0.00179708,0.00157839,0.00302356,0.08118081,0.09829545,0.10147834,-0.00389418,-0.01118000,-0.01130471,0.23971584,0.15298198,0.02880066,0.00183606,0.00149649,0.00273192,0.16634631,0.15337282,0.13744175,-0.00080737,0.01081380,-0.00469163,0.05813322,-0.00086267,0.41484296,0.00204885,0.00210339,0.00328892,0.48860908,0.44625700,0.46269143; -24
